,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
8421,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,inconv,problematic,ERRORABC123!?,spec_prior
8422,pretentious,ERRORABC123!?,ERRORABC123!?,more,critical,ERRORABC123!?,problematic,not_recom,not_recom
8423,ERRORABC123!?,very_crit,foster,1,convenient,convenient,nonprob,recommended,priority
8424,pretentious,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,convenient,ERRORABC123!?,priority,ERRORABC123!?
8425,pretentious,very_crit,foster,1,convenient,convenient,ERRORABC123!?,not_recom,not_recom
8426,pretentious,ERRORABC123!?,foster,1,convenient,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
8427,pretentious,very_crit,foster,1,ERRORABC123!?,convenient,slightly_prob,priority,ERRORABC123!?
8428,pretentious,very_crit,foster,1,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
8429,pretentious,ERRORABC123!?,ERRORABC123!?,1,convenient,convenient,problematic,ERRORABC123!?,ERRORABC123!?
8430,pretentious,very_crit,foster,1,convenient,convenient,problematic,priority,spec_prior
8431,pretentious,ERRORABC123!?,foster,1,convenient,ERRORABC123!?,problematic,not_recom,ERRORABC123!?
8432,ERRORABC123!?,ERRORABC123!?,foster,1,convenient,inconv,nonprob,ERRORABC123!?,spec_prior
8433,pretentious,very_crit,foster,1,convenient,inconv,nonprob,priority,spec_prior
8434,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,inconv,nonprob,not_recom,ERRORABC123!?
8435,ERRORABC123!?,ERRORABC123!?,foster,1,convenient,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
8436,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,convenient,inconv,slightly_prob,priority,spec_prior
8437,pretentious,very_crit,foster,1,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,not_recom
8438,ERRORABC123!?,very_crit,foster,1,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
8439,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,problematic,priority,spec_prior
8440,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,convenient,ERRORABC123!?,problematic,not_recom,not_recom
8441,pretentious,very_crit,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
8442,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,less_conv,convenient,nonprob,priority,spec_prior
8443,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,ERRORABC123!?,not_recom,not_recom
8444,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,ERRORABC123!?,recommended,spec_prior
8445,pretentious,very_crit,foster,1,less_conv,ERRORABC123!?,ERRORABC123!?,priority,spec_prior
8446,pretentious,very_crit,ERRORABC123!?,1,less_conv,convenient,ERRORABC123!?,not_recom,not_recom
8447,pretentious,very_crit,foster,1,less_conv,convenient,problematic,recommended,spec_prior
8448,pretentious,ERRORABC123!?,foster,1,less_conv,convenient,ERRORABC123!?,priority,spec_prior
8449,pretentious,ERRORABC123!?,foster,1,less_conv,convenient,problematic,not_recom,ERRORABC123!?
8450,pretentious,very_crit,foster,1,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,spec_prior
8451,ERRORABC123!?,very_crit,foster,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
8452,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,inconv,nonprob,not_recom,ERRORABC123!?
8453,pretentious,ERRORABC123!?,foster,1,less_conv,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
8454,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,slightly_prob,ERRORABC123!?,spec_prior
8455,pretentious,very_crit,foster,ERRORABC123!?,less_conv,inconv,slightly_prob,not_recom,not_recom
8456,pretentious,very_crit,foster,1,less_conv,inconv,problematic,ERRORABC123!?,spec_prior
8457,pretentious,very_crit,foster,1,less_conv,inconv,problematic,priority,spec_prior
8458,pretentious,very_crit,foster,1,less_conv,ERRORABC123!?,problematic,not_recom,ERRORABC123!?
8459,ERRORABC123!?,ERRORABC123!?,foster,1,critical,ERRORABC123!?,nonprob,ERRORABC123!?,spec_prior
8460,pretentious,ERRORABC123!?,ERRORABC123!?,1,critical,ERRORABC123!?,nonprob,priority,spec_prior
8461,pretentious,very_crit,ERRORABC123!?,1,critical,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
8462,pretentious,very_crit,foster,1,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,spec_prior
8463,ERRORABC123!?,very_crit,ERRORABC123!?,1,critical,ERRORABC123!?,ERRORABC123!?,priority,spec_prior
8464,pretentious,very_crit,foster,1,critical,convenient,slightly_prob,ERRORABC123!?,not_recom
8465,pretentious,very_crit,foster,1,critical,convenient,problematic,recommended,ERRORABC123!?
8466,pretentious,very_crit,foster,ERRORABC123!?,critical,ERRORABC123!?,problematic,priority,ERRORABC123!?
8467,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,not_recom,not_recom
8468,pretentious,very_crit,foster,1,critical,inconv,nonprob,recommended,spec_prior
8469,pretentious,very_crit,ERRORABC123!?,1,critical,inconv,nonprob,priority,spec_prior
8470,pretentious,very_crit,foster,ERRORABC123!?,critical,inconv,nonprob,not_recom,not_recom
8471,pretentious,very_crit,ERRORABC123!?,1,critical,inconv,slightly_prob,recommended,spec_prior
8472,pretentious,very_crit,foster,1,critical,inconv,slightly_prob,priority,spec_prior
8473,pretentious,very_crit,ERRORABC123!?,1,critical,inconv,slightly_prob,ERRORABC123!?,not_recom
8474,ERRORABC123!?,very_crit,foster,1,critical,inconv,problematic,recommended,spec_prior
8475,ERRORABC123!?,very_crit,ERRORABC123!?,1,ERRORABC123!?,inconv,ERRORABC123!?,priority,spec_prior
8476,pretentious,ERRORABC123!?,foster,1,ERRORABC123!?,inconv,problematic,not_recom,not_recom
8477,pretentious,ERRORABC123!?,ERRORABC123!?,2,convenient,convenient,ERRORABC123!?,recommended,priority
8478,ERRORABC123!?,very_crit,foster,2,convenient,convenient,ERRORABC123!?,priority,spec_prior
8479,ERRORABC123!?,very_crit,foster,ERRORABC123!?,convenient,convenient,nonprob,not_recom,not_recom
8480,pretentious,very_crit,foster,2,convenient,convenient,slightly_prob,recommended,priority
8481,ERRORABC123!?,very_crit,foster,2,convenient,convenient,ERRORABC123!?,priority,spec_prior
8482,ERRORABC123!?,very_crit,ERRORABC123!?,2,convenient,convenient,slightly_prob,not_recom,ERRORABC123!?
8483,pretentious,very_crit,foster,2,convenient,convenient,problematic,ERRORABC123!?,spec_prior
8484,ERRORABC123!?,very_crit,foster,2,convenient,convenient,problematic,ERRORABC123!?,ERRORABC123!?
8485,pretentious,very_crit,foster,2,ERRORABC123!?,convenient,problematic,ERRORABC123!?,ERRORABC123!?
8486,pretentious,very_crit,ERRORABC123!?,2,convenient,inconv,nonprob,recommended,spec_prior
8487,pretentious,very_crit,foster,ERRORABC123!?,convenient,inconv,ERRORABC123!?,priority,ERRORABC123!?
8488,pretentious,very_crit,foster,2,convenient,ERRORABC123!?,nonprob,not_recom,not_recom
8489,pretentious,very_crit,ERRORABC123!?,2,convenient,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
8490,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,priority,spec_prior
8491,pretentious,very_crit,ERRORABC123!?,2,convenient,inconv,slightly_prob,not_recom,ERRORABC123!?
8492,pretentious,very_crit,foster,2,ERRORABC123!?,inconv,problematic,recommended,spec_prior
8493,pretentious,very_crit,foster,2,convenient,ERRORABC123!?,problematic,priority,spec_prior
8494,pretentious,very_crit,foster,2,convenient,inconv,problematic,ERRORABC123!?,not_recom
8495,ERRORABC123!?,very_crit,ERRORABC123!?,2,less_conv,convenient,nonprob,recommended,spec_prior
8496,ERRORABC123!?,ERRORABC123!?,foster,2,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
8497,pretentious,very_crit,foster,2,ERRORABC123!?,convenient,nonprob,not_recom,not_recom
8498,pretentious,ERRORABC123!?,foster,ERRORABC123!?,less_conv,convenient,slightly_prob,ERRORABC123!?,spec_prior
8499,pretentious,ERRORABC123!?,foster,2,ERRORABC123!?,convenient,slightly_prob,priority,spec_prior
8500,pretentious,ERRORABC123!?,foster,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,not_recom,ERRORABC123!?
8501,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,problematic,recommended,ERRORABC123!?
8502,ERRORABC123!?,very_crit,ERRORABC123!?,2,less_conv,ERRORABC123!?,problematic,priority,ERRORABC123!?
8503,ERRORABC123!?,very_crit,foster,ERRORABC123!?,ERRORABC123!?,convenient,problematic,not_recom,not_recom
8504,pretentious,very_crit,foster,2,less_conv,inconv,nonprob,ERRORABC123!?,spec_prior
8505,ERRORABC123!?,very_crit,foster,2,ERRORABC123!?,inconv,nonprob,priority,spec_prior
8506,pretentious,very_crit,foster,2,less_conv,ERRORABC123!?,nonprob,not_recom,ERRORABC123!?
8507,ERRORABC123!?,very_crit,foster,ERRORABC123!?,less_conv,inconv,slightly_prob,recommended,ERRORABC123!?
8508,pretentious,very_crit,foster,2,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
8509,pretentious,very_crit,foster,2,less_conv,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
8510,ERRORABC123!?,very_crit,foster,2,less_conv,ERRORABC123!?,problematic,recommended,spec_prior
8511,pretentious,very_crit,ERRORABC123!?,2,ERRORABC123!?,inconv,problematic,priority,ERRORABC123!?
8512,pretentious,very_crit,foster,2,less_conv,inconv,problematic,ERRORABC123!?,not_recom
8513,pretentious,very_crit,foster,ERRORABC123!?,critical,convenient,nonprob,recommended,spec_prior
8514,pretentious,ERRORABC123!?,foster,2,critical,ERRORABC123!?,nonprob,priority,ERRORABC123!?
8515,pretentious,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
8516,ERRORABC123!?,very_crit,foster,ERRORABC123!?,critical,convenient,slightly_prob,recommended,ERRORABC123!?
8517,ERRORABC123!?,very_crit,ERRORABC123!?,2,ERRORABC123!?,convenient,ERRORABC123!?,priority,spec_prior
8518,pretentious,very_crit,foster,ERRORABC123!?,critical,convenient,slightly_prob,not_recom,not_recom
8519,pretentious,very_crit,foster,2,critical,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
8520,pretentious,very_crit,foster,2,critical,ERRORABC123!?,problematic,priority,spec_prior
8521,ERRORABC123!?,very_crit,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
8522,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,critical,inconv,ERRORABC123!?,recommended,ERRORABC123!?
8523,pretentious,ERRORABC123!?,ERRORABC123!?,2,critical,inconv,nonprob,priority,ERRORABC123!?
8524,pretentious,very_crit,foster,2,ERRORABC123!?,inconv,nonprob,not_recom,not_recom
8525,pretentious,very_crit,ERRORABC123!?,2,critical,inconv,slightly_prob,recommended,spec_prior
8526,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,spec_prior
8527,pretentious,very_crit,ERRORABC123!?,2,critical,inconv,slightly_prob,not_recom,not_recom
8528,pretentious,very_crit,foster,2,ERRORABC123!?,inconv,ERRORABC123!?,recommended,ERRORABC123!?
8529,pretentious,very_crit,ERRORABC123!?,2,critical,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
8530,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,critical,inconv,problematic,ERRORABC123!?,not_recom
8531,pretentious,very_crit,ERRORABC123!?,3,convenient,convenient,nonprob,recommended,priority
8532,ERRORABC123!?,very_crit,foster,ERRORABC123!?,convenient,ERRORABC123!?,nonprob,priority,spec_prior
8533,pretentious,very_crit,foster,3,convenient,convenient,nonprob,not_recom,not_recom
8534,ERRORABC123!?,very_crit,foster,3,convenient,convenient,ERRORABC123!?,recommended,priority
8535,pretentious,ERRORABC123!?,foster,3,convenient,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
8536,ERRORABC123!?,very_crit,foster,ERRORABC123!?,convenient,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
8537,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,problematic,recommended,spec_prior
8538,ERRORABC123!?,very_crit,foster,3,convenient,ERRORABC123!?,problematic,priority,spec_prior
8539,pretentious,very_crit,ERRORABC123!?,3,convenient,convenient,ERRORABC123!?,not_recom,not_recom
8540,pretentious,very_crit,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,nonprob,recommended,spec_prior
8541,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
8542,ERRORABC123!?,very_crit,ERRORABC123!?,3,ERRORABC123!?,inconv,nonprob,not_recom,not_recom
8543,ERRORABC123!?,very_crit,ERRORABC123!?,3,convenient,inconv,ERRORABC123!?,recommended,ERRORABC123!?
8544,pretentious,very_crit,ERRORABC123!?,3,convenient,inconv,slightly_prob,priority,spec_prior
8545,pretentious,very_crit,foster,3,convenient,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
8546,pretentious,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,inconv,ERRORABC123!?,recommended,spec_prior
8547,pretentious,very_crit,foster,3,convenient,inconv,problematic,priority,spec_prior
8548,ERRORABC123!?,very_crit,foster,3,ERRORABC123!?,ERRORABC123!?,problematic,not_recom,not_recom
8549,pretentious,very_crit,foster,ERRORABC123!?,less_conv,convenient,nonprob,recommended,spec_prior
8550,pretentious,ERRORABC123!?,foster,3,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,spec_prior
8551,ERRORABC123!?,very_crit,foster,3,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
8552,pretentious,very_crit,ERRORABC123!?,3,less_conv,convenient,slightly_prob,recommended,spec_prior
8553,pretentious,very_crit,ERRORABC123!?,3,less_conv,ERRORABC123!?,ERRORABC123!?,priority,spec_prior
8554,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
8555,ERRORABC123!?,very_crit,foster,ERRORABC123!?,less_conv,convenient,problematic,recommended,spec_prior
8556,pretentious,very_crit,foster,3,less_conv,convenient,ERRORABC123!?,priority,spec_prior
8557,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
8558,pretentious,very_crit,ERRORABC123!?,3,less_conv,inconv,ERRORABC123!?,recommended,spec_prior
8559,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
8560,pretentious,very_crit,foster,ERRORABC123!?,less_conv,inconv,nonprob,not_recom,ERRORABC123!?
8561,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
8562,pretentious,ERRORABC123!?,foster,3,ERRORABC123!?,inconv,slightly_prob,priority,ERRORABC123!?
8563,ERRORABC123!?,very_crit,foster,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
8564,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,less_conv,inconv,problematic,ERRORABC123!?,ERRORABC123!?
8565,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,less_conv,ERRORABC123!?,problematic,priority,spec_prior
8566,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,less_conv,inconv,problematic,not_recom,not_recom
8567,ERRORABC123!?,very_crit,ERRORABC123!?,3,critical,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
8568,ERRORABC123!?,very_crit,foster,3,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,spec_prior
8569,pretentious,very_crit,ERRORABC123!?,3,critical,convenient,nonprob,ERRORABC123!?,not_recom
8570,pretentious,very_crit,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
8571,pretentious,ERRORABC123!?,foster,3,critical,convenient,slightly_prob,ERRORABC123!?,spec_prior
8572,pretentious,ERRORABC123!?,foster,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,not_recom,not_recom
8573,ERRORABC123!?,ERRORABC123!?,foster,3,critical,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
8574,pretentious,very_crit,foster,3,critical,convenient,problematic,priority,spec_prior
8575,pretentious,very_crit,foster,ERRORABC123!?,critical,ERRORABC123!?,problematic,not_recom,not_recom
8576,ERRORABC123!?,very_crit,foster,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
8577,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,nonprob,priority,spec_prior
8578,pretentious,very_crit,foster,3,critical,inconv,ERRORABC123!?,not_recom,not_recom
8579,pretentious,very_crit,ERRORABC123!?,3,critical,inconv,slightly_prob,recommended,ERRORABC123!?
8580,pretentious,very_crit,foster,ERRORABC123!?,critical,inconv,ERRORABC123!?,priority,spec_prior
8581,pretentious,ERRORABC123!?,foster,3,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
8582,pretentious,very_crit,ERRORABC123!?,3,critical,inconv,problematic,recommended,spec_prior
8583,pretentious,very_crit,foster,3,critical,inconv,problematic,priority,ERRORABC123!?
8584,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,problematic,not_recom,ERRORABC123!?
8585,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,convenient,nonprob,recommended,ERRORABC123!?
8586,pretentious,very_crit,ERRORABC123!?,more,convenient,convenient,nonprob,ERRORABC123!?,spec_prior
8587,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,convenient,nonprob,not_recom,not_recom
8588,ERRORABC123!?,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,priority
8589,pretentious,very_crit,foster,more,ERRORABC123!?,convenient,slightly_prob,priority,ERRORABC123!?
8590,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,not_recom,not_recom
8591,ERRORABC123!?,ERRORABC123!?,foster,more,ERRORABC123!?,convenient,ERRORABC123!?,recommended,ERRORABC123!?
8592,ERRORABC123!?,very_crit,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,problematic,priority,spec_prior
8593,pretentious,ERRORABC123!?,foster,more,convenient,ERRORABC123!?,problematic,not_recom,ERRORABC123!?
8594,pretentious,very_crit,foster,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,recommended,ERRORABC123!?
8595,pretentious,very_crit,ERRORABC123!?,more,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,spec_prior
8596,ERRORABC123!?,very_crit,foster,more,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
8597,pretentious,very_crit,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
8598,ERRORABC123!?,ERRORABC123!?,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
8599,pretentious,very_crit,foster,ERRORABC123!?,convenient,inconv,slightly_prob,ERRORABC123!?,not_recom
8600,pretentious,ERRORABC123!?,foster,more,ERRORABC123!?,inconv,problematic,recommended,ERRORABC123!?
8601,pretentious,very_crit,foster,more,convenient,ERRORABC123!?,problematic,priority,spec_prior
8602,ERRORABC123!?,very_crit,foster,ERRORABC123!?,ERRORABC123!?,inconv,problematic,ERRORABC123!?,not_recom
8603,pretentious,ERRORABC123!?,foster,more,less_conv,convenient,nonprob,ERRORABC123!?,spec_prior
8604,pretentious,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,spec_prior
8605,pretentious,very_crit,foster,more,less_conv,convenient,nonprob,not_recom,ERRORABC123!?
8606,pretentious,very_crit,ERRORABC123!?,more,less_conv,convenient,slightly_prob,ERRORABC123!?,spec_prior
8607,ERRORABC123!?,very_crit,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,spec_prior
8608,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,not_recom
8609,pretentious,very_crit,foster,more,less_conv,ERRORABC123!?,problematic,recommended,spec_prior
8610,pretentious,very_crit,foster,more,less_conv,convenient,problematic,priority,spec_prior
8611,pretentious,very_crit,foster,more,less_conv,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
8612,pretentious,very_crit,foster,more,ERRORABC123!?,inconv,ERRORABC123!?,recommended,ERRORABC123!?
8613,pretentious,very_crit,foster,more,less_conv,inconv,nonprob,ERRORABC123!?,spec_prior
8614,ERRORABC123!?,ERRORABC123!?,foster,more,less_conv,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
8615,ERRORABC123!?,ERRORABC123!?,foster,more,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,spec_prior
8616,pretentious,very_crit,foster,more,less_conv,inconv,slightly_prob,priority,spec_prior
8617,ERRORABC123!?,ERRORABC123!?,foster,more,less_conv,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
8618,ERRORABC123!?,very_crit,foster,more,less_conv,inconv,ERRORABC123!?,recommended,spec_prior
8619,pretentious,very_crit,foster,more,less_conv,inconv,problematic,ERRORABC123!?,ERRORABC123!?
8620,ERRORABC123!?,ERRORABC123!?,foster,more,ERRORABC123!?,ERRORABC123!?,problematic,not_recom,not_recom
8621,pretentious,very_crit,foster,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,recommended,spec_prior
8622,pretentious,very_crit,foster,more,critical,convenient,ERRORABC123!?,priority,ERRORABC123!?
8623,pretentious,very_crit,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
8624,pretentious,ERRORABC123!?,foster,ERRORABC123!?,critical,convenient,slightly_prob,recommended,ERRORABC123!?
