,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5149,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
5150,ERRORABC123!?,proper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
5151,pretentious,proper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,priority
5152,ERRORABC123!?,proper,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
5153,pretentious,ERRORABC123!?,ERRORABC123!?,more,less_conv,convenient,problematic,ERRORABC123!?,priority
5154,ERRORABC123!?,ERRORABC123!?,foster,ERRORABC123!?,less_conv,ERRORABC123!?,problematic,priority,ERRORABC123!?
5155,ERRORABC123!?,proper,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,not_recom,ERRORABC123!?
5156,ERRORABC123!?,proper,foster,more,less_conv,ERRORABC123!?,nonprob,recommended,ERRORABC123!?
5157,pretentious,proper,ERRORABC123!?,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
5158,ERRORABC123!?,proper,foster,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
5159,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5160,ERRORABC123!?,ERRORABC123!?,foster,more,ERRORABC123!?,inconv,slightly_prob,priority,priority
5161,pretentious,ERRORABC123!?,foster,more,less_conv,inconv,slightly_prob,ERRORABC123!?,not_recom
5162,ERRORABC123!?,proper,ERRORABC123!?,more,less_conv,inconv,ERRORABC123!?,recommended,ERRORABC123!?
5163,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
5164,pretentious,ERRORABC123!?,foster,more,less_conv,inconv,problematic,ERRORABC123!?,ERRORABC123!?
5165,ERRORABC123!?,proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5166,ERRORABC123!?,proper,foster,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,priority,priority
5167,pretentious,ERRORABC123!?,foster,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,not_recom,not_recom
5168,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,more,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,priority
5169,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,priority
5170,pretentious,proper,foster,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,not_recom,not_recom
5171,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,problematic,ERRORABC123!?,priority
5172,ERRORABC123!?,proper,foster,more,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,priority
5173,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
5174,ERRORABC123!?,ERRORABC123!?,foster,more,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,priority
5175,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,nonprob,ERRORABC123!?,priority
5176,ERRORABC123!?,proper,ERRORABC123!?,ERRORABC123!?,critical,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
5177,pretentious,proper,foster,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5178,pretentious,ERRORABC123!?,foster,more,critical,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
5179,ERRORABC123!?,proper,foster,ERRORABC123!?,critical,inconv,slightly_prob,ERRORABC123!?,not_recom
5180,ERRORABC123!?,proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,problematic,recommended,ERRORABC123!?
5181,pretentious,proper,ERRORABC123!?,more,ERRORABC123!?,ERRORABC123!?,problematic,priority,ERRORABC123!?
5182,ERRORABC123!?,proper,ERRORABC123!?,more,critical,ERRORABC123!?,problematic,not_recom,not_recom
5183,pretentious,less_proper,complete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,recommended,very_recom
5184,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,convenient,convenient,nonprob,priority,ERRORABC123!?
5185,ERRORABC123!?,ERRORABC123!?,complete,1,convenient,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5186,ERRORABC123!?,less_proper,complete,1,ERRORABC123!?,convenient,slightly_prob,recommended,ERRORABC123!?
5187,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
5188,pretentious,ERRORABC123!?,complete,1,convenient,ERRORABC123!?,slightly_prob,not_recom,ERRORABC123!?
5189,pretentious,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
5190,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,priority
5191,pretentious,less_proper,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
5192,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,very_recom
5193,pretentious,ERRORABC123!?,ERRORABC123!?,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
5194,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
5195,pretentious,less_proper,ERRORABC123!?,1,convenient,ERRORABC123!?,slightly_prob,ERRORABC123!?,very_recom
5196,ERRORABC123!?,less_proper,complete,1,convenient,inconv,slightly_prob,priority,priority
5197,ERRORABC123!?,ERRORABC123!?,complete,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
5198,pretentious,less_proper,ERRORABC123!?,1,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
5199,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5200,pretentious,less_proper,complete,1,ERRORABC123!?,ERRORABC123!?,problematic,not_recom,not_recom
5201,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
5202,ERRORABC123!?,ERRORABC123!?,complete,1,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority
5203,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,less_conv,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5204,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,recommended,ERRORABC123!?
5205,pretentious,ERRORABC123!?,complete,1,less_conv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5206,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,less_conv,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
5207,ERRORABC123!?,less_proper,complete,1,less_conv,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5208,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,problematic,ERRORABC123!?,ERRORABC123!?
5209,ERRORABC123!?,less_proper,complete,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
5210,ERRORABC123!?,less_proper,complete,1,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,very_recom
5211,pretentious,less_proper,complete,1,ERRORABC123!?,ERRORABC123!?,nonprob,priority,ERRORABC123!?
5212,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,ERRORABC123!?,not_recom
5213,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,ERRORABC123!?,very_recom
5214,pretentious,ERRORABC123!?,complete,1,less_conv,inconv,slightly_prob,priority,priority
5215,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,1,less_conv,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
5216,ERRORABC123!?,less_proper,complete,1,ERRORABC123!?,inconv,ERRORABC123!?,recommended,priority
5217,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,less_conv,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
5218,ERRORABC123!?,less_proper,ERRORABC123!?,1,less_conv,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
5219,ERRORABC123!?,ERRORABC123!?,complete,1,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,very_recom
5220,pretentious,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,priority,ERRORABC123!?
5221,ERRORABC123!?,less_proper,complete,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5222,ERRORABC123!?,ERRORABC123!?,complete,1,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
5223,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority
5224,ERRORABC123!?,less_proper,ERRORABC123!?,1,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
5225,ERRORABC123!?,less_proper,complete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,ERRORABC123!?,priority
5226,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,priority,ERRORABC123!?
5227,pretentious,ERRORABC123!?,complete,1,critical,convenient,problematic,not_recom,ERRORABC123!?
5228,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
5229,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,nonprob,priority,ERRORABC123!?
5230,ERRORABC123!?,ERRORABC123!?,complete,1,critical,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
5231,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
5232,pretentious,ERRORABC123!?,complete,1,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5233,ERRORABC123!?,less_proper,complete,1,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
5234,pretentious,less_proper,complete,1,critical,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5235,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5236,ERRORABC123!?,ERRORABC123!?,complete,1,ERRORABC123!?,inconv,problematic,ERRORABC123!?,ERRORABC123!?
5237,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,recommended,ERRORABC123!?
5238,ERRORABC123!?,less_proper,complete,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,priority,priority
5239,pretentious,less_proper,complete,ERRORABC123!?,convenient,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
5240,pretentious,ERRORABC123!?,complete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,very_recom
5241,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,priority
5242,ERRORABC123!?,less_proper,complete,2,convenient,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
5243,pretentious,ERRORABC123!?,complete,ERRORABC123!?,convenient,convenient,problematic,recommended,ERRORABC123!?
5244,pretentious,ERRORABC123!?,complete,2,ERRORABC123!?,convenient,problematic,ERRORABC123!?,ERRORABC123!?
5245,pretentious,ERRORABC123!?,ERRORABC123!?,2,convenient,ERRORABC123!?,problematic,not_recom,not_recom
5246,ERRORABC123!?,less_proper,complete,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5247,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,priority,ERRORABC123!?
5248,pretentious,ERRORABC123!?,complete,ERRORABC123!?,convenient,inconv,nonprob,not_recom,not_recom
5249,pretentious,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,recommended,very_recom
5250,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,priority,ERRORABC123!?
5251,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,not_recom,not_recom
5252,ERRORABC123!?,less_proper,complete,ERRORABC123!?,convenient,inconv,problematic,ERRORABC123!?,priority
5253,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,problematic,priority,priority
5254,pretentious,less_proper,complete,2,convenient,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
5255,ERRORABC123!?,less_proper,complete,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
5256,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,priority,priority
5257,ERRORABC123!?,less_proper,complete,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
5258,pretentious,ERRORABC123!?,complete,2,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
5259,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,priority
5260,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,not_recom
5261,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,recommended,priority
5262,pretentious,less_proper,complete,2,ERRORABC123!?,convenient,problematic,priority,priority
5263,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
5264,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,less_conv,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
5265,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,ERRORABC123!?
5266,pretentious,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,not_recom,not_recom
5267,pretentious,ERRORABC123!?,complete,2,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5268,ERRORABC123!?,less_proper,complete,2,less_conv,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
5269,pretentious,ERRORABC123!?,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
5270,ERRORABC123!?,less_proper,complete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
5271,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority,ERRORABC123!?
5272,ERRORABC123!?,less_proper,complete,2,less_conv,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
5273,pretentious,ERRORABC123!?,ERRORABC123!?,2,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5274,ERRORABC123!?,less_proper,complete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5275,pretentious,less_proper,ERRORABC123!?,2,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
5276,pretentious,less_proper,ERRORABC123!?,2,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5277,pretentious,less_proper,ERRORABC123!?,2,critical,convenient,ERRORABC123!?,ERRORABC123!?,priority
5278,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,critical,convenient,slightly_prob,not_recom,ERRORABC123!?
5279,pretentious,less_proper,complete,2,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
5280,pretentious,ERRORABC123!?,complete,ERRORABC123!?,critical,ERRORABC123!?,problematic,priority,ERRORABC123!?
5281,pretentious,ERRORABC123!?,complete,2,ERRORABC123!?,convenient,problematic,ERRORABC123!?,ERRORABC123!?
5282,pretentious,ERRORABC123!?,complete,2,ERRORABC123!?,inconv,nonprob,recommended,priority
5283,ERRORABC123!?,less_proper,complete,2,critical,inconv,nonprob,priority,ERRORABC123!?
5284,pretentious,less_proper,ERRORABC123!?,2,critical,ERRORABC123!?,ERRORABC123!?,not_recom,ERRORABC123!?
5285,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,priority
5286,pretentious,less_proper,ERRORABC123!?,2,critical,inconv,slightly_prob,priority,priority
5287,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,not_recom,not_recom
5288,pretentious,less_proper,complete,ERRORABC123!?,critical,inconv,ERRORABC123!?,recommended,ERRORABC123!?
5289,pretentious,ERRORABC123!?,ERRORABC123!?,2,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
5290,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,ERRORABC123!?,not_recom,ERRORABC123!?
5291,pretentious,less_proper,complete,3,ERRORABC123!?,convenient,nonprob,recommended,very_recom
5292,ERRORABC123!?,less_proper,ERRORABC123!?,3,ERRORABC123!?,convenient,nonprob,priority,ERRORABC123!?
5293,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom
5294,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5295,ERRORABC123!?,less_proper,complete,ERRORABC123!?,convenient,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
5296,pretentious,less_proper,complete,3,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
5297,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,recommended,priority
5298,ERRORABC123!?,less_proper,complete,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority,priority
5299,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,convenient,convenient,problematic,ERRORABC123!?,not_recom
5300,pretentious,less_proper,complete,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,recommended,ERRORABC123!?
5301,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,convenient,inconv,nonprob,priority,priority
5302,pretentious,ERRORABC123!?,ERRORABC123!?,3,convenient,inconv,nonprob,not_recom,ERRORABC123!?
5303,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
5304,pretentious,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,priority
5305,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,ERRORABC123!?,not_recom,not_recom
5306,pretentious,ERRORABC123!?,ERRORABC123!?,3,convenient,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
5307,ERRORABC123!?,less_proper,complete,ERRORABC123!?,convenient,inconv,problematic,priority,ERRORABC123!?
5308,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,inconv,problematic,not_recom,not_recom
5309,pretentious,less_proper,complete,ERRORABC123!?,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,priority
5310,ERRORABC123!?,ERRORABC123!?,complete,3,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,priority
5311,pretentious,ERRORABC123!?,complete,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,not_recom,ERRORABC123!?
5312,ERRORABC123!?,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
5313,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,priority,ERRORABC123!?
5314,pretentious,less_proper,ERRORABC123!?,3,less_conv,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
5315,pretentious,less_proper,complete,3,less_conv,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
5316,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,problematic,priority,ERRORABC123!?
5317,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
5318,pretentious,less_proper,ERRORABC123!?,3,ERRORABC123!?,ERRORABC123!?,nonprob,recommended,ERRORABC123!?
5319,ERRORABC123!?,less_proper,ERRORABC123!?,3,less_conv,inconv,ERRORABC123!?,ERRORABC123!?,priority
5320,ERRORABC123!?,ERRORABC123!?,complete,3,less_conv,ERRORABC123!?,nonprob,ERRORABC123!?,ERRORABC123!?
5321,ERRORABC123!?,less_proper,complete,3,less_conv,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
5322,pretentious,less_proper,ERRORABC123!?,3,less_conv,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
5323,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,less_conv,ERRORABC123!?,slightly_prob,not_recom,ERRORABC123!?
5324,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,3,less_conv,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
5325,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,priority,ERRORABC123!?
5326,ERRORABC123!?,less_proper,ERRORABC123!?,3,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
5327,pretentious,less_proper,ERRORABC123!?,3,critical,convenient,ERRORABC123!?,ERRORABC123!?,priority
5328,ERRORABC123!?,less_proper,complete,3,critical,convenient,ERRORABC123!?,ERRORABC123!?,priority
5329,pretentious,ERRORABC123!?,complete,3,critical,convenient,nonprob,not_recom,not_recom
5330,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,critical,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5331,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5332,pretentious,ERRORABC123!?,ERRORABC123!?,3,ERRORABC123!?,convenient,slightly_prob,not_recom,ERRORABC123!?
5333,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5334,pretentious,less_proper,complete,3,critical,ERRORABC123!?,problematic,priority,ERRORABC123!?
5335,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5336,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,priority
5337,ERRORABC123!?,ERRORABC123!?,complete,3,critical,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5338,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,inconv,ERRORABC123!?,ERRORABC123!?,not_recom
5339,pretentious,less_proper,complete,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,recommended,priority
5340,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,critical,inconv,slightly_prob,priority,ERRORABC123!?
5341,pretentious,ERRORABC123!?,complete,ERRORABC123!?,ERRORABC123!?,inconv,slightly_prob,not_recom,ERRORABC123!?
5342,pretentious,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5343,pretentious,less_proper,ERRORABC123!?,3,critical,inconv,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?
5344,pretentious,ERRORABC123!?,complete,3,critical,ERRORABC123!?,problematic,not_recom,not_recom
5345,pretentious,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,recommended,ERRORABC123!?
5346,ERRORABC123!?,less_proper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority,priority
5347,pretentious,less_proper,complete,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,not_recom,not_recom
