,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
8421,pretentious,very_crit,incomplete,more,critical,inconv,ERRORABC123!?,priority,spec_prior
8422,pretentious,very_crit,incomplete,more,critical,inconv,problematic,not_recom,not_recom
8423,pretentious,very_crit,ERRORABC123!?,1,convenient,convenient,nonprob,recommended,priority
8424,pretentious,very_crit,foster,1,convenient,convenient,nonprob,priority,spec_prior
8425,pretentious,very_crit,foster,1,convenient,convenient,nonprob,not_recom,not_recom
8426,pretentious,very_crit,foster,1,convenient,convenient,slightly_prob,recommended,priority
8427,pretentious,very_crit,foster,1,convenient,convenient,slightly_prob,priority,spec_prior
8428,pretentious,very_crit,foster,1,convenient,ERRORABC123!?,slightly_prob,not_recom,not_recom
8429,pretentious,very_crit,foster,1,convenient,convenient,problematic,recommended,spec_prior
8430,pretentious,very_crit,foster,ERRORABC123!?,convenient,convenient,problematic,priority,spec_prior
8431,pretentious,very_crit,foster,1,convenient,convenient,problematic,not_recom,ERRORABC123!?
8432,pretentious,ERRORABC123!?,foster,1,convenient,inconv,nonprob,recommended,spec_prior
8433,pretentious,very_crit,foster,1,convenient,inconv,nonprob,priority,spec_prior
8434,pretentious,ERRORABC123!?,foster,1,ERRORABC123!?,inconv,nonprob,not_recom,ERRORABC123!?
8435,pretentious,ERRORABC123!?,foster,1,convenient,inconv,slightly_prob,ERRORABC123!?,spec_prior
8436,pretentious,very_crit,foster,1,convenient,inconv,slightly_prob,priority,spec_prior
8437,pretentious,very_crit,foster,1,ERRORABC123!?,inconv,slightly_prob,not_recom,not_recom
8438,pretentious,very_crit,foster,ERRORABC123!?,convenient,inconv,problematic,recommended,spec_prior
8439,pretentious,very_crit,foster,1,convenient,inconv,problematic,priority,spec_prior
8440,pretentious,very_crit,foster,1,convenient,inconv,problematic,not_recom,not_recom
8441,pretentious,very_crit,foster,1,less_conv,convenient,nonprob,recommended,spec_prior
8442,pretentious,very_crit,ERRORABC123!?,1,less_conv,convenient,nonprob,priority,spec_prior
8443,pretentious,very_crit,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
8444,pretentious,very_crit,foster,1,less_conv,convenient,slightly_prob,recommended,spec_prior
8445,pretentious,very_crit,foster,1,less_conv,convenient,slightly_prob,priority,ERRORABC123!?
8446,pretentious,very_crit,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
8447,pretentious,very_crit,foster,1,less_conv,convenient,problematic,recommended,spec_prior
8448,pretentious,ERRORABC123!?,foster,1,less_conv,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
8449,pretentious,very_crit,foster,1,less_conv,convenient,problematic,ERRORABC123!?,not_recom
8450,pretentious,very_crit,foster,1,less_conv,inconv,nonprob,recommended,spec_prior
8451,pretentious,very_crit,foster,1,less_conv,inconv,nonprob,priority,ERRORABC123!?
8452,pretentious,ERRORABC123!?,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
8453,pretentious,very_crit,foster,1,less_conv,inconv,slightly_prob,ERRORABC123!?,spec_prior
8454,pretentious,very_crit,foster,1,less_conv,inconv,ERRORABC123!?,priority,spec_prior
8455,pretentious,very_crit,foster,1,less_conv,inconv,slightly_prob,ERRORABC123!?,not_recom
8456,pretentious,very_crit,foster,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,recommended,spec_prior
8457,pretentious,ERRORABC123!?,foster,1,less_conv,inconv,problematic,priority,spec_prior
8458,pretentious,very_crit,foster,1,less_conv,ERRORABC123!?,problematic,ERRORABC123!?,not_recom
8459,pretentious,very_crit,foster,1,critical,convenient,nonprob,recommended,spec_prior
8460,pretentious,very_crit,ERRORABC123!?,1,critical,convenient,nonprob,priority,spec_prior
8461,pretentious,very_crit,foster,1,critical,convenient,nonprob,not_recom,not_recom
8462,pretentious,very_crit,foster,ERRORABC123!?,critical,convenient,slightly_prob,recommended,spec_prior
8463,ERRORABC123!?,very_crit,foster,1,critical,convenient,ERRORABC123!?,priority,spec_prior
8464,pretentious,very_crit,foster,1,critical,ERRORABC123!?,slightly_prob,not_recom,not_recom
8465,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,problematic,recommended,spec_prior
8466,pretentious,very_crit,foster,1,critical,ERRORABC123!?,problematic,priority,spec_prior
8467,pretentious,ERRORABC123!?,foster,1,critical,convenient,problematic,not_recom,ERRORABC123!?
8468,pretentious,very_crit,ERRORABC123!?,1,ERRORABC123!?,inconv,nonprob,ERRORABC123!?,spec_prior
8469,pretentious,very_crit,foster,1,critical,inconv,nonprob,priority,spec_prior
8470,pretentious,very_crit,foster,1,critical,inconv,nonprob,not_recom,not_recom
8471,pretentious,very_crit,foster,1,critical,inconv,ERRORABC123!?,recommended,spec_prior
8472,pretentious,very_crit,ERRORABC123!?,1,critical,inconv,slightly_prob,priority,spec_prior
8473,pretentious,very_crit,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
8474,pretentious,very_crit,foster,1,critical,inconv,problematic,recommended,spec_prior
8475,ERRORABC123!?,very_crit,foster,1,critical,inconv,problematic,priority,spec_prior
8476,pretentious,ERRORABC123!?,foster,1,critical,inconv,problematic,not_recom,not_recom
8477,pretentious,very_crit,foster,2,convenient,convenient,ERRORABC123!?,recommended,priority
8478,pretentious,very_crit,foster,2,convenient,convenient,nonprob,priority,spec_prior
8479,pretentious,very_crit,foster,ERRORABC123!?,convenient,convenient,nonprob,ERRORABC123!?,not_recom
8480,pretentious,very_crit,foster,ERRORABC123!?,convenient,convenient,slightly_prob,recommended,ERRORABC123!?
8481,pretentious,very_crit,foster,2,ERRORABC123!?,convenient,slightly_prob,priority,spec_prior
8482,ERRORABC123!?,very_crit,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
8483,pretentious,very_crit,foster,2,convenient,convenient,problematic,recommended,spec_prior
8484,pretentious,very_crit,foster,2,ERRORABC123!?,convenient,problematic,priority,spec_prior
8485,pretentious,very_crit,ERRORABC123!?,ERRORABC123!?,convenient,convenient,problematic,not_recom,not_recom
8486,ERRORABC123!?,ERRORABC123!?,foster,2,convenient,inconv,nonprob,recommended,spec_prior
8487,ERRORABC123!?,very_crit,foster,2,convenient,inconv,nonprob,priority,spec_prior
8488,pretentious,very_crit,foster,ERRORABC123!?,convenient,inconv,nonprob,not_recom,not_recom
8489,pretentious,very_crit,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
8490,pretentious,ERRORABC123!?,foster,2,convenient,inconv,slightly_prob,priority,spec_prior
8491,pretentious,very_crit,foster,2,convenient,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
8492,pretentious,very_crit,ERRORABC123!?,2,convenient,inconv,problematic,recommended,spec_prior
8493,pretentious,very_crit,foster,2,ERRORABC123!?,inconv,problematic,priority,spec_prior
8494,pretentious,very_crit,foster,2,convenient,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
8495,ERRORABC123!?,ERRORABC123!?,foster,2,less_conv,convenient,nonprob,recommended,spec_prior
8496,pretentious,very_crit,foster,2,less_conv,convenient,nonprob,priority,spec_prior
8497,pretentious,very_crit,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
8498,pretentious,very_crit,foster,2,less_conv,convenient,slightly_prob,ERRORABC123!?,spec_prior
8499,ERRORABC123!?,very_crit,foster,2,less_conv,convenient,slightly_prob,priority,spec_prior
8500,pretentious,very_crit,foster,ERRORABC123!?,less_conv,convenient,slightly_prob,not_recom,not_recom
8501,ERRORABC123!?,very_crit,foster,2,less_conv,convenient,problematic,recommended,spec_prior
8502,pretentious,very_crit,foster,2,less_conv,convenient,problematic,priority,spec_prior
8503,pretentious,very_crit,foster,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,problematic,not_recom,not_recom
8504,pretentious,ERRORABC123!?,foster,2,less_conv,inconv,nonprob,recommended,spec_prior
8505,pretentious,ERRORABC123!?,foster,2,less_conv,inconv,nonprob,priority,spec_prior
8506,pretentious,very_crit,ERRORABC123!?,2,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
8507,pretentious,very_crit,ERRORABC123!?,2,less_conv,inconv,slightly_prob,recommended,spec_prior
8508,pretentious,very_crit,foster,2,less_conv,inconv,slightly_prob,priority,spec_prior
8509,pretentious,very_crit,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
8510,pretentious,very_crit,foster,2,less_conv,inconv,problematic,recommended,spec_prior
8511,pretentious,very_crit,foster,2,less_conv,inconv,problematic,priority,spec_prior
8512,ERRORABC123!?,very_crit,foster,ERRORABC123!?,less_conv,inconv,problematic,not_recom,not_recom
8513,pretentious,very_crit,foster,2,critical,convenient,nonprob,recommended,spec_prior
8514,pretentious,very_crit,foster,2,critical,convenient,nonprob,priority,spec_prior
8515,pretentious,very_crit,foster,2,critical,convenient,nonprob,not_recom,not_recom
8516,ERRORABC123!?,very_crit,foster,2,critical,convenient,slightly_prob,recommended,spec_prior
8517,ERRORABC123!?,very_crit,foster,2,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,spec_prior
8518,pretentious,very_crit,foster,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
8519,pretentious,very_crit,foster,2,critical,convenient,problematic,recommended,spec_prior
8520,pretentious,very_crit,foster,2,critical,convenient,problematic,priority,spec_prior
8521,pretentious,very_crit,foster,2,critical,convenient,problematic,not_recom,not_recom
8522,pretentious,very_crit,foster,2,critical,ERRORABC123!?,nonprob,recommended,spec_prior
8523,pretentious,very_crit,foster,2,critical,inconv,nonprob,priority,spec_prior
8524,pretentious,very_crit,foster,2,critical,inconv,nonprob,not_recom,not_recom
8525,pretentious,very_crit,foster,2,critical,inconv,slightly_prob,recommended,spec_prior
8526,pretentious,very_crit,foster,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,priority,spec_prior
8527,pretentious,very_crit,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
8528,pretentious,very_crit,foster,2,critical,inconv,problematic,ERRORABC123!?,spec_prior
8529,pretentious,very_crit,foster,2,critical,inconv,problematic,priority,spec_prior
8530,pretentious,very_crit,foster,2,ERRORABC123!?,inconv,problematic,not_recom,not_recom
8531,pretentious,very_crit,foster,3,convenient,convenient,nonprob,recommended,priority
8532,ERRORABC123!?,very_crit,foster,3,convenient,ERRORABC123!?,nonprob,priority,spec_prior
8533,pretentious,very_crit,foster,3,convenient,convenient,nonprob,not_recom,not_recom
8534,pretentious,very_crit,foster,3,convenient,convenient,slightly_prob,recommended,priority
8535,pretentious,ERRORABC123!?,foster,3,convenient,convenient,ERRORABC123!?,priority,spec_prior
8536,pretentious,very_crit,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
8537,pretentious,very_crit,foster,3,convenient,convenient,problematic,recommended,spec_prior
8538,pretentious,very_crit,foster,3,convenient,convenient,problematic,priority,spec_prior
8539,pretentious,very_crit,foster,3,convenient,convenient,problematic,not_recom,not_recom
8540,pretentious,very_crit,foster,3,convenient,inconv,nonprob,recommended,spec_prior
8541,pretentious,very_crit,foster,3,convenient,inconv,nonprob,priority,spec_prior
8542,pretentious,very_crit,foster,3,convenient,inconv,nonprob,not_recom,not_recom
8543,pretentious,very_crit,foster,ERRORABC123!?,convenient,inconv,slightly_prob,recommended,spec_prior
8544,pretentious,very_crit,foster,ERRORABC123!?,convenient,inconv,slightly_prob,priority,spec_prior
8545,pretentious,very_crit,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
8546,pretentious,ERRORABC123!?,foster,3,convenient,inconv,problematic,recommended,spec_prior
8547,pretentious,very_crit,foster,3,convenient,inconv,problematic,priority,spec_prior
8548,pretentious,very_crit,ERRORABC123!?,3,convenient,inconv,problematic,not_recom,ERRORABC123!?
8549,ERRORABC123!?,very_crit,foster,3,less_conv,convenient,nonprob,recommended,spec_prior
8550,pretentious,very_crit,foster,ERRORABC123!?,less_conv,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
8551,pretentious,ERRORABC123!?,foster,ERRORABC123!?,less_conv,convenient,nonprob,not_recom,not_recom
8552,pretentious,very_crit,foster,3,less_conv,convenient,slightly_prob,recommended,ERRORABC123!?
8553,pretentious,very_crit,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
8554,pretentious,very_crit,foster,3,less_conv,convenient,slightly_prob,not_recom,ERRORABC123!?
8555,pretentious,very_crit,foster,3,ERRORABC123!?,convenient,problematic,recommended,ERRORABC123!?
8556,pretentious,very_crit,foster,3,less_conv,convenient,problematic,ERRORABC123!?,spec_prior
8557,pretentious,very_crit,foster,3,ERRORABC123!?,convenient,problematic,ERRORABC123!?,not_recom
8558,pretentious,very_crit,ERRORABC123!?,3,less_conv,inconv,nonprob,recommended,spec_prior
8559,ERRORABC123!?,ERRORABC123!?,foster,3,less_conv,inconv,ERRORABC123!?,priority,spec_prior
8560,pretentious,very_crit,foster,3,less_conv,inconv,ERRORABC123!?,not_recom,not_recom
8561,pretentious,very_crit,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
8562,pretentious,very_crit,foster,3,ERRORABC123!?,inconv,slightly_prob,priority,spec_prior
8563,pretentious,very_crit,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
8564,pretentious,very_crit,foster,3,less_conv,inconv,problematic,recommended,spec_prior
8565,ERRORABC123!?,very_crit,foster,ERRORABC123!?,less_conv,inconv,problematic,priority,spec_prior
8566,pretentious,very_crit,foster,3,less_conv,ERRORABC123!?,problematic,not_recom,ERRORABC123!?
8567,pretentious,very_crit,foster,3,critical,convenient,nonprob,recommended,spec_prior
8568,pretentious,very_crit,foster,3,critical,convenient,nonprob,priority,spec_prior
8569,pretentious,very_crit,ERRORABC123!?,3,critical,convenient,nonprob,ERRORABC123!?,not_recom
8570,pretentious,very_crit,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
8571,ERRORABC123!?,very_crit,foster,3,ERRORABC123!?,convenient,slightly_prob,priority,spec_prior
8572,pretentious,very_crit,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
8573,pretentious,very_crit,foster,3,critical,convenient,problematic,recommended,spec_prior
8574,pretentious,very_crit,ERRORABC123!?,3,critical,convenient,problematic,priority,spec_prior
8575,pretentious,very_crit,foster,3,critical,convenient,ERRORABC123!?,not_recom,ERRORABC123!?
8576,pretentious,very_crit,foster,ERRORABC123!?,critical,inconv,nonprob,recommended,spec_prior
8577,ERRORABC123!?,very_crit,foster,3,critical,inconv,ERRORABC123!?,priority,spec_prior
8578,pretentious,very_crit,foster,3,critical,inconv,nonprob,not_recom,not_recom
8579,pretentious,very_crit,foster,3,critical,inconv,slightly_prob,ERRORABC123!?,spec_prior
8580,pretentious,very_crit,foster,3,critical,inconv,slightly_prob,priority,spec_prior
8581,pretentious,very_crit,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
8582,ERRORABC123!?,ERRORABC123!?,foster,3,ERRORABC123!?,inconv,problematic,recommended,spec_prior
8583,pretentious,very_crit,foster,3,critical,inconv,problematic,priority,spec_prior
8584,pretentious,very_crit,foster,3,critical,inconv,problematic,ERRORABC123!?,not_recom
8585,pretentious,ERRORABC123!?,foster,more,convenient,convenient,nonprob,recommended,priority
8586,pretentious,very_crit,foster,more,convenient,convenient,nonprob,priority,ERRORABC123!?
8587,pretentious,very_crit,ERRORABC123!?,more,convenient,convenient,nonprob,not_recom,not_recom
8588,pretentious,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,priority
8589,pretentious,very_crit,foster,more,convenient,convenient,slightly_prob,priority,spec_prior
8590,pretentious,very_crit,ERRORABC123!?,more,ERRORABC123!?,convenient,slightly_prob,not_recom,not_recom
8591,pretentious,very_crit,foster,more,convenient,convenient,problematic,recommended,spec_prior
8592,pretentious,very_crit,foster,more,convenient,convenient,problematic,priority,spec_prior
8593,pretentious,very_crit,foster,more,convenient,convenient,problematic,not_recom,not_recom
8594,pretentious,very_crit,foster,more,convenient,inconv,nonprob,recommended,spec_prior
8595,pretentious,ERRORABC123!?,foster,more,convenient,inconv,nonprob,priority,spec_prior
8596,ERRORABC123!?,ERRORABC123!?,foster,more,convenient,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
8597,ERRORABC123!?,very_crit,ERRORABC123!?,more,convenient,inconv,slightly_prob,recommended,ERRORABC123!?
8598,ERRORABC123!?,very_crit,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
8599,pretentious,very_crit,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
8600,pretentious,ERRORABC123!?,foster,more,convenient,inconv,ERRORABC123!?,recommended,spec_prior
8601,pretentious,very_crit,foster,more,convenient,inconv,problematic,priority,spec_prior
8602,pretentious,very_crit,foster,more,convenient,inconv,problematic,not_recom,not_recom
8603,pretentious,very_crit,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
