white_king_col,white_king_row,white_rook_col,white_rook_row,black_king_col,black_king_row,game
c,1,f,4,h,4,twelve
c,1,f,4,h,5,twelve
c,1,f,4,h,6,twelve
c,1,f,5,a,8,twelve
c,1,f,5,g,3,twelve
c,1,f,5,g,7,twelve
c,1,f,5,h,3,twelve
c,1,f,5,h,4,twelve
c,1,f,5,h,5,twelve
c,1,f,5,h,6,twelve
c,1,f,5,h,7,twelve
c,1,f,,a,2,twelve
c,1,f,,a,3,twelve
c,1,f,,g,3,twelve
c,1,f,,g,4,twelve
c,1,f,,h,3,twelve
c,1,f,,h,4,twelve
c,1,f,,h,5,twelve
c,1,f,,h,6,twelve
c,1,f,7,a,3,twelve
c,1,f,7,a,4,twelve
c,1,f,7,g,5,twelve
c,1,f,7,h,5,twelve
c,1,f,7,h,6,twelve
c,1,f,7,h,7,twelve
c,1,f,8,a,3,twelve
c,1,f,8,a,4,twelve
c,1,f,8,a,5,twelve
c,1,g,1,a,2,twelve
c,1,g,1,a,8,twelve
c,1,g,1,b,8,twelve
c,1,g,1,e,1,twelve
c,1,g,2,b,8,twelve
c,1,g,3,b,8,twelve
c,1,g,4,a,7,twelve
c,1,g,4,b,8,twelve
c,1,g,4,c,3,twelve
c,1,g,4,e,2,twelve
c,1,g,4,e,3,twelve
c,1,g,4,g,8,twelve
c,1,g,5,a,8,twelve
c,1,g,,a,2,twelve
c,1,g,,a,3,twelve
c,1,g,,a,7,twelve
c,1,g,,a,8,twelve
c,1,g,,e,1,twelve
c,1,g,,f,1,twelve
c,1,g,,g,1,twelve
c,1,g,7,a,3,twelve
c,1,g,7,a,4,twelve
c,1,g,7,e,1,twelve
c,1,g,7,f,1,twelve
c,1,g,7,g,1,twelve
c,1,g,8,a,3,twelve
c,1,g,8,a,4,twelve
c,1,g,8,a,5,twelve
c,1,g,8,e,1,twelve
c,1,g,8,f,1,twelve
c,1,g,8,g,1,twelve
c,1,h,1,a,2,twelve
c,1,h,1,a,8,twelve
c,1,h,1,b,8,twelve
c,1,h,1,e,2,twelve
c,1,h,1,f,2,twelve
c,1,h,1,h,3,twelve
c,1,h,1,h,4,twelve
c,1,h,1,h,5,twelve
c,1,h,1,h,,twelve
c,1,h,1,h,7,twelve
c,1,h,1,h,8,twelve
c,1,h,2,b,8,twelve
c,1,h,2,e,2,twelve
c,1,h,2,h,,twelve
c,1,h,2,h,7,twelve
c,1,h,2,h,8,twelve
c,1,h,3,b,8,twelve
c,1,h,3,h,7,twelve
c,1,h,3,h,8,twelve
c,1,h,4,a,7,twelve
c,1,h,4,b,8,twelve
c,1,h,4,g,8,twelve
c,1,h,5,a,8,twelve
c,1,h,5,e,2,twelve
c,1,h,5,f,2,twelve
c,1,h,5,g,2,twelve
c,1,h,5,h,2,twelve
c,1,h,,a,2,twelve
c,1,h,,a,3,twelve
c,1,h,,a,7,twelve
c,1,h,,a,8,twelve
c,1,h,,b,7,twelve
c,1,h,,b,8,twelve
c,1,h,,,7,twelve
c,1,h,,,8,twelve
c,1,h,,d,7,twelve
c,1,h,,d,8,twelve
c,1,h,,e,2,twelve
c,1,h,7,a,3,twelve
c,1,h,7,a,4,twelve
c,1,h,7,e,2,twelve
c,1,h,7,f,2,twelve
c,1,h,7,g,2,twelve
c,1,h,7,h,2,twelve
c,1,h,7,h,3,twelve
c,1,h,8,a,3,twelve
c,1,h,8,a,4,twelve
c,1,h,8,a,5,twelve
c,1,h,8,e,2,twelve
c,1,h,8,f,2,twelve
c,1,h,8,g,2,twelve
c,1,h,8,h,2,twelve
c,1,h,8,h,3,twelve
c,1,h,8,h,4,twelve
c,1,h,8,h,5,twelve
c,,a,1,a,3,twelve
c,,a,1,a,4,twelve
c,,a,1,a,5,twelve
c,,a,1,b,4,twelve
c,,a,1,b,5,twelve
c,,a,1,b,6,twelve
c,,a,1,,8,twelve
c,,a,1,d,8,twelve
c,,a,1,e,8,twelve
c,,a,1,f,8,twelve
c,,a,1,g,3,twelve
c,,a,1,g,8,twelve
c,,a,1,h,5,twelve
c,,a,1,h,,twelve
c,,a,1,h,7,twelve
c,,a,2,e,8,twelve
c,,a,2,f,8,twelve
c,,a,2,g,3,twelve
c,,a,2,g,8,twelve
c,,a,2,h,8,twelve
c,,a,3,b,5,twelve
c,,a,3,b,,twelve
c,,a,3,c,8,twelve
c,,a,3,d,8,twelve
c,,a,3,e,8,twelve
c,,a,3,f,8,twelve
c,,a,3,g,3,twelve
c,,a,3,g,8,twelve
c,,a,3,h,7,twelve
c,,a,3,h,8,twelve
c,,a,4,c,8,twelve
c,,a,4,d,8,twelve
c,,a,4,e,8,twelve
c,,a,4,f,8,twelve
c,,a,4,g,7,twelve
c,,a,4,g,8,twelve
c,,a,4,h,4,twelve
c,,a,4,h,5,twelve
c,,a,4,h,,twelve
c,,a,4,h,7,twelve
c,,a,5,a,3,twelve
c,,a,5,a,7,twelve
c,,a,5,b,7,twelve
c,,a,5,b,8,twelve
c,,a,5,c,4,twelve
c,,a,5,c,,twelve
c,,a,5,c,7,twelve
c,,a,5,c,8,twelve
c,,a,5,d,,twelve
c,,a,5,d,7,twelve
c,,a,5,d,8,twelve
c,,a,5,e,3,twelve
c,,a,5,e,4,twelve
c,,a,5,e,5,twelve
c,,a,5,e,,twelve
c,,a,5,e,7,twelve
c,,a,5,e,8,twelve
c,,a,5,f,5,twelve
c,,a,5,f,,twelve
c,,a,5,f,7,twelve
c,,a,5,f,8,twelve
c,,a,5,g,5,twelve
c,,a,5,g,,twelve
c,,a,5,g,7,twelve
c,,a,5,g,8,twelve
c,,a,5,h,5,twelve
c,,a,5,h,,twelve
c,,a,5,h,7,twelve
c,,a,5,h,8,twelve
c,,a,,a,8,twelve
c,,a,,b,8,twelve
c,,a,,,7,twelve
c,,a,,,8,twelve
c,,a,,g,3,twelve
c,,a,7,a,5,twelve
c,,a,7,b,4,twelve
c,,a,7,g,3,twelve
c,,a,8,a,6,twelve
c,,a,8,b,4,twelve
c,,a,8,b,5,twelve
c,,a,8,e,8,twelve
c,,a,8,f,8,twelve
c,,a,8,g,3,twelve
c,,a,8,g,8,twelve
c,,a,8,h,5,twelve
c,,a,8,h,6,twelve
c,,a,8,h,7,twelve
c,,a,8,h,8,twelve
c,,,1,b,4,twelve
c,,b,1,b,5,twelve
c,,b,1,b,,twelve
c,,,1,g,3,twelve
c,,,1,h,5,twelve
c,,,1,h,,twelve
c,,,1,h,7,twelve
c,,b,2,g,3,twelve
c,,b,2,h,8,twelve
c,,b,3,b,4,twelve
c,,b,3,b,5,twelve
c,,b,3,b,6,twelve
c,,b,3,g,3,twelve
c,,b,3,h,7,twelve
c,,,3,h,8,twelve
c,,,4,g,7,twelve
c,,,4,g,8,twelve
c,,,4,h,4,twelve
c,,,4,h,5,twelve
c,,,4,h,6,twelve
c,,,4,h,7,twelve
c,,,5,b,8,twelve
c,,,5,c,8,twelve
c,,,5,d,8,twelve
c,,,5,e,,twelve
c,,,5,e,7,twelve
c,,,5,e,8,twelve
c,,,5,f,5,twelve
c,,,5,f,,twelve
c,,,5,f,7,twelve
c,,,5,f,8,twelve
c,,,5,g,5,twelve
c,,,5,g,,twelve
c,,,5,g,7,twelve
c,,,5,g,8,twelve
c,,,5,h,5,twelve
c,,,5,h,,twelve
c,,,5,h,7,twelve
c,,,5,h,8,twelve
c,,,,b,8,twelve
c,,,,c,8,twelve
c,,,,d,7,twelve
c,,,,d,8,twelve
c,,,,e,7,twelve
c,,,,e,8,twelve
c,,,,f,7,twelve
c,,,,f,8,twelve
c,,,,g,3,twelve
c,,,7,b,4,twelve
c,,,7,g,3,twelve
c,,,8,b,4,twelve
c,,,8,b,5,twelve
c,,,8,g,3,twelve
c,,,8,h,5,twelve
c,,,8,h,,twelve
c,,,8,h,7,twelve
c,,,8,h,8,twelve
c,,c,1,b,4,twelve
c,,c,1,b,5,twelve
c,,c,1,b,,twelve
c,,c,1,h,3,twelve
c,,c,1,h,4,twelve
c,,c,1,h,5,twelve
c,,c,1,h,6,twelve
c,,c,1,h,7,twelve
c,,c,1,h,8,twelve
c,,c,3,g,3,twelve
c,,c,3,h,7,twelve
c,,c,3,h,8,twelve
c,,c,4,g,7,twelve
c,,c,4,g,8,twelve
c,,c,4,h,4,twelve
c,,c,4,h,5,twelve
c,,c,4,h,,twelve
c,,c,4,h,7,twelve
c,,c,5,g,5,twelve
c,,c,5,g,6,twelve
c,,c,5,g,7,twelve
c,,c,5,g,8,twelve
c,,c,5,h,5,twelve
c,,c,5,h,6,twelve
c,,c,5,h,7,twelve
c,,c,5,h,8,twelve
c,,c,,c,8,twelve
c,,c,,d,8,twelve
c,,c,,e,7,twelve
c,,c,,e,8,twelve
c,,c,,f,7,twelve
c,,c,,f,8,twelve
c,,c,,g,3,twelve
c,,c,,g,7,twelve
c,,c,,g,8,twelve
c,,c,7,g,3,twelve
c,,c,8,g,3,twelve
c,,c,8,h,5,twelve
c,,d,1,g,8,twelve
c,,d,1,h,5,twelve
c,,d,1,h,6,twelve
c,,d,1,h,7,twelve
c,,d,2,g,8,twelve
c,,d,2,h,4,twelve
c,,d,2,h,5,twelve
c,,d,2,h,6,twelve
c,,d,2,h,7,twelve
c,,d,3,h,7,twelve
c,,d,3,h,8,twelve
c,,d,4,d,6,twelve
c,,d,4,d,7,twelve
c,,d,4,d,8,twelve
c,,d,4,e,6,twelve
c,,d,4,e,7,twelve
c,,d,4,e,8,twelve
c,,d,4,f,4,twelve
c,,d,4,f,5,twelve
c,,d,4,f,6,twelve
c,,d,4,f,7,twelve
c,,d,4,f,8,twelve
c,,d,4,g,4,twelve
c,,d,4,g,5,twelve
c,,d,4,g,6,twelve
c,,d,4,g,7,twelve
c,,d,4,g,8,twelve
c,,d,4,h,4,twelve
c,,d,4,h,5,twelve
c,,d,4,h,6,twelve
c,,d,4,h,7,twelve
c,,d,5,d,8,twelve
c,,d,5,e,2,twelve
c,,d,5,e,8,twelve
c,,d,5,f,2,twelve
c,,d,5,f,8,twelve
c,,d,5,g,5,twelve
c,,d,5,g,6,twelve
c,,d,5,g,7,twelve
c,,d,5,g,8,twelve
c,,d,5,h,5,twelve
c,,d,5,h,6,twelve
c,,d,5,h,7,twelve
c,,d,5,h,8,twelve
c,,d,,b,4,twelve
c,,d,,b,5,twelve
c,,d,,b,6,twelve
c,,d,,c,4,twelve
c,,d,,d,8,twelve
c,,d,,e,8,twelve
c,,d,,f,7,twelve
c,,d,,f,8,twelve
c,,d,,g,7,twelve
c,,d,,g,8,twelve
c,,d,8,h,5,twelve
c,,e,1,a,3,twelve
c,,e,1,a,4,twelve
c,,e,1,a,5,twelve
c,,e,1,b,4,twelve
c,,e,1,b,5,twelve
c,,e,1,b,6,twelve
c,,e,1,c,6,twelve
c,,e,1,c,7,twelve
c,,e,1,d,4,twelve
c,,e,1,d,6,twelve
c,,e,1,d,7,twelve
c,,e,1,e,6,twelve
c,,e,1,e,7,twelve
c,,e,1,e,8,twelve
c,,e,1,f,3,twelve
c,,e,1,f,4,twelve
c,,e,1,f,5,twelve
c,,e,1,f,6,twelve
c,,e,1,f,7,twelve
c,,e,1,f,8,twelve
c,,e,1,g,2,twelve
c,,e,1,g,3,twelve
c,,e,1,g,4,twelve
c,,e,1,g,5,twelve
c,,e,1,g,6,twelve
c,,e,1,g,7,twelve
c,,e,1,g,8,twelve
c,,e,1,h,3,twelve
c,,e,1,h,4,twelve
c,,e,1,h,5,twelve
c,,e,1,h,6,twelve
c,,e,1,h,7,twelve
c,,e,2,a,3,twelve
c,,e,2,a,4,twelve
c,,e,2,a,5,twelve
c,,e,2,b,4,twelve
c,,e,2,b,5,twelve
c,,e,2,b,6,twelve
c,,e,2,c,6,twelve
c,,e,2,c,7,twelve
c,,e,2,d,4,twelve
c,,e,2,d,6,twelve
c,,e,2,d,7,twelve
c,,e,2,e,,twelve
c,,e,2,e,7,twelve
c,,e,2,e,8,twelve
c,,e,2,f,4,twelve
c,,e,2,f,5,twelve
c,,e,2,f,,twelve
c,,e,2,f,7,twelve
c,,e,2,f,8,twelve
c,,e,2,g,2,twelve
c,,e,2,g,3,twelve
c,,e,2,g,4,twelve
c,,e,2,g,5,twelve
c,,e,2,g,,twelve
c,,e,2,g,7,twelve
c,,e,2,g,8,twelve
c,,e,2,h,3,twelve
c,,e,2,h,4,twelve
c,,e,2,h,5,twelve
c,,e,2,h,,twelve
c,,e,2,h,7,twelve
c,,e,3,b,4,twelve
c,,e,3,b,5,twelve
c,,e,3,b,,twelve
c,,e,3,c,,twelve
c,,e,3,c,7,twelve
c,,e,3,d,,twelve
c,,e,3,d,7,twelve
c,,e,3,e,,twelve
c,,e,3,e,7,twelve
c,,e,3,e,8,twelve
c,,e,3,f,5,twelve
c,,e,3,f,6,twelve
c,,e,3,f,7,twelve
c,,e,3,f,8,twelve
c,,e,3,g,3,twelve
c,,e,3,g,4,twelve
c,,e,3,g,5,twelve
c,,e,3,g,,twelve
c,,e,3,g,7,twelve
c,,e,3,g,8,twelve
c,,e,3,h,3,twelve
c,,e,3,h,4,twelve
c,,e,3,h,5,twelve
c,,e,3,h,6,twelve
c,,e,3,h,7,twelve
c,,e,3,h,8,twelve
c,,e,4,b,4,twelve
c,,e,4,b,5,twelve
c,,e,4,b,6,twelve
c,,e,4,c,4,twelve
c,,e,4,c,5,twelve
c,,e,4,c,6,twelve
c,,e,4,c,7,twelve
c,,e,4,d,6,twelve
c,,e,4,d,7,twelve
c,,e,4,e,,twelve
c,,e,4,e,7,twelve
c,,e,5,f,3,twelve
c,,e,5,f,7,twelve
c,,e,5,g,3,twelve
c,,e,5,g,4,twelve
c,,e,5,g,5,twelve
c,,e,5,g,,twelve
c,,e,5,g,7,twelve
c,,e,,a,4,twelve
c,,e,,a,5,twelve
c,,e,,a,,twelve
c,,e,,b,,twelve
c,,e,,b,7,twelve
c,,e,,b,8,twelve
c,,e,,c,7,twelve
c,,e,,c,8,twelve
c,,e,,d,8,twelve
c,,e,,e,2,twelve
c,,e,,e,8,twelve
c,,e,,f,2,twelve
c,,e,,f,3,twelve
c,,e,,f,8,twelve
c,,e,,g,2,twelve
c,,e,,g,3,twelve
c,,e,,g,7,twelve
c,,e,,g,8,twelve
c,,e,,h,3,twelve
c,,e,,h,4,twelve
c,,e,,h,5,twelve
c,,e,,h,,twelve
c,,e,7,a,5,twelve
c,,e,7,a,,twelve
c,,e,7,a,7,twelve
c,,e,7,b,4,twelve
c,,e,7,e,2,twelve
c,,e,7,f,2,twelve
c,,e,7,f,3,twelve
c,,e,7,f,4,twelve
c,,e,7,f,5,twelve
c,,e,7,g,2,twelve
c,,e,7,g,3,twelve
c,,e,7,g,4,twelve
c,,e,7,g,5,twelve
c,,e,7,g,6,twelve
c,,e,7,g,7,twelve
c,,e,7,h,3,twelve
c,,e,7,h,4,twelve
c,,e,7,h,5,twelve
c,,e,7,h,6,twelve
c,,e,7,h,7,twelve
c,,e,8,a,6,twelve
c,,e,8,a,7,twelve
c,,e,8,a,8,twelve
c,,e,8,b,4,twelve
c,,e,8,b,5,twelve
c,,e,8,b,,twelve
c,,e,8,b,7,twelve
c,,e,8,b,8,twelve
c,,e,8,d,4,twelve
c,,e,8,e,2,twelve
c,,e,8,f,2,twelve
c,,e,8,f,3,twelve
c,,e,8,f,4,twelve
c,,e,8,f,5,twelve
c,,e,8,f,,twelve
c,,e,8,g,2,twelve
c,,e,8,g,3,twelve
c,,e,8,g,4,twelve
c,,e,8,g,5,twelve
c,,e,8,g,,twelve
c,,e,8,g,7,twelve
c,,e,8,g,8,twelve
c,,e,8,h,3,twelve
c,,e,8,h,4,twelve
c,,e,8,h,5,twelve
c,,e,8,h,,twelve
c,,e,8,h,7,twelve
c,,f,1,a,3,twelve
c,,f,1,a,4,twelve
c,,f,1,a,5,twelve
c,,f,1,b,4,twelve
c,,f,1,b,5,twelve
c,,f,1,b,,twelve
c,,f,2,a,3,twelve
c,,f,2,a,4,twelve
c,,f,2,a,5,twelve
c,,f,2,b,4,twelve
c,,f,2,b,5,twelve
c,,f,2,b,,twelve
c,,f,3,b,4,twelve
c,,f,3,b,5,twelve
c,,f,3,b,,twelve
c,,f,3,g,5,twelve
c,,f,3,h,3,twelve
c,,f,3,h,4,twelve
c,,f,3,h,5,twelve
c,,f,5,a,5,twelve
c,,f,5,a,,twelve
c,,f,5,a,7,twelve
c,,f,5,b,,twelve
c,,f,5,b,7,twelve
c,,f,5,b,8,twelve
c,,f,5,e,2,twelve
c,,f,5,f,2,twelve
c,,f,5,g,7,twelve
c,,f,5,h,5,twelve
c,,f,5,h,,twelve
c,,f,5,h,7,twelve
c,,f,,b,7,twelve
c,,f,,b,8,twelve
c,,f,,,7,twelve
c,,f,,,8,twelve
c,,f,,d,7,twelve
c,,f,,d,8,twelve
c,,f,,e,8,twelve
c,,f,,f,8,twelve
c,,f,,g,3,twelve
c,,f,,g,4,twelve
c,,f,,h,3,twelve
c,,f,,h,4,twelve
c,,f,,h,5,twelve
c,,f,,h,,twelve
c,,f,7,a,5,twelve
c,,f,7,a,,twelve
c,,f,7,a,7,twelve
c,,f,7,b,4,twelve
c,,f,7,g,5,twelve
c,,f,7,h,5,twelve
c,,f,7,h,,twelve
c,,f,7,h,7,twelve
c,,f,8,a,,twelve
c,,f,8,a,7,twelve
c,,f,8,a,8,twelve
c,,f,8,b,4,twelve
c,,f,8,b,5,twelve
c,,g,1,a,3,twelve
c,,g,1,a,4,twelve
c,,g,1,a,5,twelve
c,,g,1,b,4,twelve
c,,g,1,b,5,twelve
c,,g,1,b,,twelve
c,,g,2,a,3,twelve
c,,g,2,a,4,twelve
c,,g,2,a,5,twelve
c,,g,2,b,4,twelve
c,,g,2,b,5,twelve
c,,g,2,b,,twelve
c,,g,3,b,4,twelve
c,,g,3,b,5,twelve
c,,g,3,b,,twelve
c,,g,4,g,7,twelve
c,,g,4,g,8,twelve
c,,g,5,a,5,twelve
c,,g,5,a,,twelve
c,,g,5,a,7,twelve
c,,g,5,b,,twelve
c,,g,5,b,7,twelve
c,,g,5,b,8,twelve
c,,g,5,c,,twelve
c,,g,5,c,7,twelve
c,,g,5,c,8,twelve
c,,g,5,g,3,twelve
c,,g,,c,7,twelve
c,,g,,c,8,twelve
c,,g,,d,7,twelve
c,,g,,d,8,twelve
c,,g,,e,7,twelve
c,,g,,e,8,twelve
c,,g,,f,8,twelve
c,,g,,g,8,twelve
c,,g,7,a,5,twelve
c,,g,7,a,6,twelve
c,,g,7,a,7,twelve
c,,g,7,b,4,twelve
c,,g,8,a,6,twelve
c,,g,8,a,7,twelve
c,,g,8,a,8,twelve
c,,g,8,b,4,twelve
c,,g,8,b,5,twelve
c,,h,1,a,3,twelve
c,,h,1,a,4,twelve
c,,h,1,a,5,twelve
c,,h,1,b,4,twelve
c,,h,1,b,5,twelve
c,,h,1,b,6,twelve
c,,h,1,c,8,twelve
c,,h,1,h,3,twelve
c,,h,1,h,4,twelve
c,,h,1,h,5,twelve
c,,h,1,h,6,twelve
c,,h,1,h,7,twelve
c,,h,1,h,8,twelve
c,,h,2,a,3,twelve
c,,h,2,a,4,twelve
c,,h,2,a,5,twelve
c,,h,2,b,4,twelve
c,,h,2,b,5,twelve
c,,h,2,b,6,twelve
c,,h,2,c,8,twelve
c,,h,2,f,2,twelve
c,,h,2,h,4,twelve
c,,h,2,h,5,twelve
c,,h,2,h,6,twelve
c,,h,2,h,7,twelve
c,,h,2,h,8,twelve
c,,h,3,b,4,twelve
c,,h,3,b,5,twelve
c,,h,3,b,6,twelve
c,,h,3,c,8,twelve
c,,h,3,h,7,twelve
c,,h,3,h,8,twelve
c,,h,4,c,8,twelve
c,,h,4,g,7,twelve
c,,h,4,g,8,twelve
c,,h,4,h,6,twelve
c,,h,4,h,7,twelve
c,,h,5,a,5,twelve
c,,h,5,a,6,twelve
c,,h,5,a,7,twelve
c,,h,5,b,6,twelve
c,,h,5,b,7,twelve
c,,h,5,b,8,twelve
c,,h,5,c,6,twelve
c,,h,5,c,7,twelve
c,,h,5,c,8,twelve
c,,h,5,d,6,twelve
c,,h,5,d,7,twelve
c,,h,5,d,8,twelve
c,,h,5,e,6,twelve
c,,h,5,e,7,twelve
c,,h,5,e,8,twelve
c,,h,5,f,3,twelve
c,,h,5,f,4,twelve
c,,h,5,f,8,twelve
c,,h,5,g,8,twelve
c,,h,5,h,8,twelve
c,,h,,e,7,twelve
c,,h,,e,8,twelve
c,,h,,f,2,twelve
c,,h,,f,7,twelve
c,,h,,f,8,twelve
c,,h,,g,2,twelve
c,,h,,g,8,twelve
c,,h,,h,2,twelve
c,,h,,h,8,twelve
c,,h,7,a,5,twelve
c,,h,7,a,6,twelve
c,,h,7,a,7,twelve
c,,h,7,b,4,twelve
c,,h,7,h,3,twelve
c,,h,8,a,6,twelve
c,,h,8,a,7,twelve
c,,h,8,a,8,twelve
c,,h,8,b,4,twelve
c,,h,8,b,5,twelve
c,,h,8,b,6,twelve
c,,h,8,b,7,twelve
c,,h,8,b,8,twelve
c,,h,8,c,8,twelve
c,,h,8,h,3,twelve
c,,h,8,h,4,twelve
c,,h,8,h,5,twelve
c,3,a,1,e,3,twelve
c,3,a,1,e,5,twelve
c,3,a,1,f,3,twelve
c,3,a,1,g,3,twelve
c,3,a,1,g,4,twelve
c,3,a,1,g,5,twelve
c,3,a,1,g,6,twelve
c,3,a,1,g,7,twelve
c,3,a,2,e,3,twelve
c,3,a,2,f,3,twelve
c,3,a,2,g,3,twelve
c,3,a,2,g,4,twelve
c,3,a,2,g,5,twelve
c,3,a,2,g,,twelve
c,3,a,2,h,4,twelve
c,3,a,2,h,5,twelve
c,3,a,2,h,,twelve
c,3,a,3,e,3,twelve
c,3,a,3,f,3,twelve
c,3,a,3,g,3,twelve
c,3,a,3,g,4,twelve
c,3,a,3,g,5,twelve
c,3,a,3,g,,twelve
c,3,a,3,h,4,twelve
c,3,a,3,h,5,twelve
c,3,a,3,h,,twelve
c,3,a,3,h,7,twelve
c,3,a,4,g,4,twelve
c,3,a,4,g,5,twelve
c,3,a,4,g,,twelve
c,3,a,4,h,4,twelve
c,3,a,4,h,5,twelve
c,3,a,4,h,,twelve
c,3,a,4,h,7,twelve
c,3,a,5,f,5,twelve
c,3,a,5,g,5,twelve
c,3,a,5,g,,twelve
c,3,a,,e,3,twelve
c,3,a,,f,3,twelve
c,3,a,,g,3,twelve
c,3,a,,g,5,twelve
c,3,a,7,e,3,twelve
c,3,a,7,f,3,twelve
c,3,a,7,g,3,twelve
c,3,a,7,g,4,twelve
c,3,a,7,g,5,twelve
c,3,a,7,g,,twelve
c,3,a,7,h,4,twelve
c,3,a,7,h,5,twelve
c,3,a,7,h,,twelve
c,3,a,7,h,7,twelve
c,3,a,8,e,3,twelve
c,3,a,8,f,3,twelve
c,3,a,8,g,3,twelve
c,3,a,8,g,4,twelve
c,3,a,8,g,5,twelve
c,3,a,8,g,,twelve
c,3,a,8,h,5,twelve
c,3,a,8,h,,twelve
c,3,a,8,h,7,twelve
c,3,,1,e,3,twelve
c,3,,1,e,5,twelve
c,3,,1,f,3,twelve
c,3,,1,g,3,twelve
c,3,,1,g,4,twelve
c,3,,1,g,5,twelve
c,3,,1,g,,twelve
c,3,,1,g,7,twelve
c,3,,2,e,3,twelve
c,3,,2,e,5,twelve
c,3,,2,f,3,twelve
c,3,,2,g,3,twelve
c,3,,2,g,4,twelve
c,3,,2,g,5,twelve
c,3,,2,g,,twelve
c,3,,2,g,7,twelve
c,3,,2,h,4,twelve
c,3,,2,h,5,twelve
c,3,,2,h,,twelve
c,3,,3,e,3,twelve
c,3,,3,f,3,twelve
c,3,,3,g,3,twelve
c,3,,3,g,4,twelve
c,3,,3,g,5,twelve
c,3,,3,g,,twelve
c,3,,3,h,4,twelve
c,3,,3,h,5,twelve
c,3,,3,h,,twelve
c,3,,3,h,7,twelve
c,3,,4,g,4,twelve
c,3,,4,g,5,twelve
c,3,,4,g,,twelve
c,3,,4,h,4,twelve
c,3,,4,h,5,twelve
c,3,,4,h,,twelve
c,3,,4,h,7,twelve
c,3,,5,f,5,twelve
c,3,,5,g,5,twelve
c,3,,5,g,,twelve
c,3,,,e,3,twelve
c,3,,,f,3,twelve
c,3,,,g,3,twelve
c,3,,,g,5,twelve
c,3,,7,e,3,twelve
c,3,,7,f,3,twelve
c,3,,7,g,3,twelve
c,3,,7,g,4,twelve
c,3,,7,g,5,twelve
c,3,,7,g,,twelve
c,3,,7,h,4,twelve
c,3,,7,h,5,twelve
c,3,,7,h,,twelve
c,3,,7,h,7,twelve
c,3,,8,e,3,twelve
c,3,,8,f,3,twelve
c,3,,8,g,3,twelve
c,3,,8,g,4,twelve
c,3,,8,g,5,twelve
c,3,,8,g,,twelve
c,3,,8,h,5,twelve
c,3,,8,h,,twelve
c,3,,8,h,7,twelve
c,3,c,1,g,3,twelve
c,3,c,1,g,4,twelve
c,3,c,1,g,5,twelve
c,3,c,1,g,,twelve
c,3,c,1,g,7,twelve
c,3,c,2,g,3,twelve
c,3,c,2,g,4,twelve
c,3,c,2,g,5,twelve
c,3,c,2,g,,twelve
c,3,c,2,g,7,twelve
c,3,c,2,h,3,twelve
c,3,c,2,h,4,twelve
c,3,c,2,h,5,twelve
c,3,c,2,h,,twelve
c,3,c,4,g,4,twelve
c,3,c,4,g,5,twelve
c,3,c,4,g,,twelve
c,3,c,4,h,4,twelve
c,3,c,4,h,5,twelve
c,3,c,4,h,,twelve
c,3,c,4,h,7,twelve
c,3,c,5,f,5,twelve
c,3,c,5,g,5,twelve
c,3,c,5,g,,twelve
c,3,c,,e,3,twelve
c,3,c,,f,3,twelve
c,3,c,,g,3,twelve
c,3,c,,g,5,twelve
c,3,c,7,e,3,twelve
c,3,c,7,f,3,twelve
c,3,c,7,g,3,twelve
c,3,c,7,h,4,twelve
c,3,c,8,e,3,twelve
c,3,c,8,f,3,twelve
c,3,c,8,g,3,twelve
c,3,c,8,g,4,twelve
c,3,c,8,g,5,twelve
c,3,c,8,g,,twelve
c,3,c,8,h,5,twelve
c,3,c,8,h,,twelve
c,3,c,8,h,7,twelve
c,3,d,1,g,3,twelve
c,3,d,1,g,4,twelve
c,3,d,1,g,5,twelve
c,3,d,1,g,,twelve
c,3,d,1,g,7,twelve
c,3,d,2,g,3,twelve
c,3,d,2,g,4,twelve
c,3,d,2,g,5,twelve
c,3,d,2,g,,twelve
c,3,d,2,g,7,twelve
c,3,d,2,h,4,twelve
c,3,d,2,h,5,twelve
c,3,d,2,h,,twelve
c,3,d,3,g,3,twelve
c,3,d,3,g,4,twelve
c,3,d,3,g,5,twelve
c,3,d,3,g,,twelve
c,3,d,3,g,7,twelve
c,3,d,3,h,4,twelve
c,3,d,3,h,5,twelve
c,3,d,3,h,,twelve
c,3,d,3,h,7,twelve
c,3,d,4,e,4,twelve
c,3,d,4,e,5,twelve
c,3,d,4,f,4,twelve
c,3,d,4,f,5,twelve
c,3,d,4,f,,twelve
c,3,d,4,g,4,twelve
c,3,d,4,g,5,twelve
c,3,d,4,g,,twelve
c,3,d,4,g,7,twelve
c,3,d,4,h,4,twelve
c,3,d,4,h,5,twelve
c,3,d,4,h,,twelve
c,3,d,4,h,7,twelve
c,3,d,,g,3,twelve
c,3,d,,g,4,twelve
c,3,d,,g,5,twelve
c,3,d,,g,,twelve
c,3,d,,h,4,twelve
c,3,d,,h,5,twelve
c,3,d,,h,,twelve
c,3,d,7,g,3,twelve
c,3,d,7,g,4,twelve
c,3,d,7,g,5,twelve
c,3,d,7,g,,twelve
c,3,d,7,h,4,twelve
c,3,d,7,h,5,twelve
c,3,d,7,h,,twelve
c,3,d,7,h,7,twelve
c,3,d,8,g,3,twelve
c,3,d,8,g,4,twelve
c,3,d,8,g,5,twelve
c,3,d,8,g,,twelve
c,3,d,8,h,5,twelve
